pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
PACIFIC	ATLANTIC	scaffold38954	1	500000	0.0	29	0	124	25988
PACIFIC	ATLANTIC	scaffold38964	1	500000	0.0	14	0	56	6856
PACIFIC	ATLANTIC	scaffold38970	1	500000	0.01639344262295082	61	4	244	10764
PACIFIC	ATLANTIC	scaffold38974	1	500000	NA	0	0	0	15040
PACIFIC	ATLANTIC	scaffold38975	1	500000	0.0	209	0	1252	56732
PACIFIC	ATLANTIC	scaffold38977	1	500000	NA	0	0	0	2368
PACIFIC	ATLANTIC	scaffold38978	1	500000	NA	0	0	0	21440
PACIFIC	ATLANTIC	scaffold38982	1	500000	0.01824817518248175	131	10	548	29084
PACIFIC	ATLANTIC	scaffold38983	1	500000	0.0	109	0	516	22908
PACIFIC	ATLANTIC	scaffold38989	1	500000	NA	0	0	0	768
PACIFIC	ATLANTIC	scaffold38991	1	500000	0.0	35	0	140	23668
PACIFIC	ATLANTIC	scaffold39005	1	500000	0.028368794326241134	109	16	564	25932
PACIFIC	ATLANTIC	scaffold39007	1	500000	NA	0	0	0	6336
PACIFIC	ATLANTIC	scaffold39014	1	500000	NA	0	0	0	2304
PACIFIC	ATLANTIC	scaffold39021	1	500000	0.015625	32	2	128	19392
PACIFIC	ATLANTIC	scaffold39022	1	500000	0.011075949367088608	266	14	1264	52176
PACIFIC	ATLANTIC	scaffold39025	1	500000	0.0	113	0	736	11488
PACIFIC	ATLANTIC	scaffold39027	1	500000	NA	0	0	0	5312
PACIFIC	ATLANTIC	scaffold39029	1	500000	0.06415094339622641	169	68	1060	12316
PACIFIC	ATLANTIC	scaffold39043	1	500000	0.007829977628635347	388	14	1788	44484
PACIFIC	ATLANTIC	scaffold39044	1	500000	NA	0	0	0	14912
PACIFIC	ATLANTIC	scaffold39050	1	500000	NA	0	0	0	10304
PACIFIC	ATLANTIC	scaffold39053	1	500000	0.0016456390565002743	368	12	7292	30084
PACIFIC	ATLANTIC	scaffold39067	1	500000	NA	0	0	0	7040
PACIFIC	ATLANTIC	scaffold39077	1	500000	NA	0	0	0	6592
PACIFIC	ATLANTIC	scaffold39078	1	500000	0.0072992700729927005	137	4	548	11740
PACIFIC	ATLANTIC	scaffold39089	1	500000	0.0375	80	12	320	12224
PACIFIC	ATLANTIC	scaffold39114	1	500000	0.0	45	0	180	13836
PACIFIC	ATLANTIC	scaffold39115	1	500000	0.0	87	0	380	54212
PACIFIC	ATLANTIC	scaffold39118	1	500000	NA	0	0	0	9984
PACIFIC	ATLANTIC	scaffold39121	1	500000	NA	0	0	0	15296
PACIFIC	ATLANTIC	scaffold39123	1	500000	NA	0	0	0	8192
PACIFIC	ATLANTIC	scaffold39124	1	500000	NA	0	0	0	10240
PACIFIC	ATLANTIC	scaffold39125	1	500000	NA	0	0	0	13248
PACIFIC	ATLANTIC	scaffold39127	1	500000	NA	0	0	0	11264
PACIFIC	ATLANTIC	scaffold39149	1	500000	NA	0	0	0	1216
PACIFIC	ATLANTIC	scaffold39154	1	500000	NA	0	0	0	9024
PACIFIC	ATLANTIC	scaffold39159	1	500000	NA	0	0	0	13632
PACIFIC	ATLANTIC	scaffold39160	1	500000	0.014492753623188406	165	12	828	36932
PACIFIC	ATLANTIC	scaffold39163	1	500000	NA	0	0	0	7424
PACIFIC	ATLANTIC	scaffold39174	1	500000	0.06666666666666667	90	24	360	21080
PACIFIC	ATLANTIC	scaffold39179	1	500000	0.02	50	4	200	19704
PACIFIC	ATLANTIC	scaffold39182	1	500000	NA	0	0	0	4992
PACIFIC	ATLANTIC	scaffold39188	1	500000	NA	0	0	0	19072
PACIFIC	ATLANTIC	scaffold39194	1	500000	NA	0	0	0	2176
PACIFIC	ATLANTIC	scaffold39201	1	500000	0.0	7	0	28	18980
PACIFIC	ATLANTIC	scaffold39206	1	500000	0.0	91	0	364	16788
PACIFIC	ATLANTIC	scaffold39213	1	500000	0.0	109	0	436	21388
PACIFIC	ATLANTIC	scaffold39217	1	500000	0.16666666666666666	12	8	48	10640
PACIFIC	ATLANTIC	scaffold39218	1	500000	NA	0	0	0	4544
PACIFIC	ATLANTIC	scaffold39224	1	500000	0.0	1	0	4	16252
PACIFIC	ATLANTIC	scaffold39225	1	500000	0.0	142	0	568	48904
PACIFIC	ATLANTIC	scaffold39226	1	500000	0.0	64	0	256	15040
PACIFIC	ATLANTIC	scaffold39229	1	500000	0.0	27	0	268	16884
PACIFIC	ATLANTIC	scaffold39230	1	500000	0.0	35	0	280	10792
PACIFIC	ATLANTIC	scaffold39235	1	500000	NA	0	0	0	36416
PACIFIC	ATLANTIC	scaffold39240	1	500000	NA	0	0	0	6016
PACIFIC	ATLANTIC	scaffold39247	1	500000	0.009615384615384616	26	2	208	10864
PACIFIC	ATLANTIC	scaffold39248	1	500000	0.031914893617021274	47	6	188	13636
PACIFIC	ATLANTIC	scaffold39258	1	500000	0.01764705882352941	181	24	1360	75440
PACIFIC	ATLANTIC	scaffold39259	1	500000	0.01002865329512894	236	14	1396	54412
PACIFIC	ATLANTIC	scaffold39262	1	500000	NA	0	0	0	12160
PACIFIC	ATLANTIC	scaffold39266	1	500000	NA	0	0	0	4288
PACIFIC	ATLANTIC	scaffold39268	1	500000	NA	0	0	0	2624
PACIFIC	ATLANTIC	scaffold39269	1	500000	0.0	19	0	76	8692
PACIFIC	ATLANTIC	scaffold39271	1	500000	NA	0	0	0	5184
PACIFIC	ATLANTIC	scaffold39273	1	500000	0.0	32	0	128	4928
PACIFIC	ATLANTIC	scaffold39275	1	500000	NA	0	0	0	75584
PACIFIC	ATLANTIC	scaffold39276	1	500000	0.030201342281879196	260	36	1192	68888
PACIFIC	ATLANTIC	scaffold39279	1	500000	0.0043821209465381246	426	20	4564	88812
PACIFIC	ATLANTIC	scaffold39280	1	500000	0.01929824561403509	285	22	1140	108620
PACIFIC	ATLANTIC	scaffold39283	1	500000	0.04965243296921549	185	200	4028	15108
PACIFIC	ATLANTIC	scaffold39284	1	500000	0.010526315789473684	95	4	380	15940
PACIFIC	ATLANTIC	scaffold39285	1	500000	NA	0	0	0	11648
PACIFIC	ATLANTIC	scaffold39287	1	500000	0.0	1129	0	9404	147652
PACIFIC	ATLANTIC	scaffold39294	1	500000	0.022222222222222223	100	16	720	26224
PACIFIC	ATLANTIC	scaffold39295	1	500000	0.015463917525773196	97	6	388	53884
PACIFIC	ATLANTIC	scaffold39304	1	500000	NA	0	0	0	7808
PACIFIC	ATLANTIC	scaffold39307	1	500000	NA	0	0	0	5376
PACIFIC	ATLANTIC	scaffold39312	1	500000	0.0	31	0	124	35716
PACIFIC	ATLANTIC	scaffold39328	1	500000	0.01881720430107527	619	98	5208	106920
PACIFIC	ATLANTIC	scaffold39330	1	500000	0.01849112426035503	505	100	5408	72288
PACIFIC	ATLANTIC	scaffold39335	1	500000	0.0	70	0	280	12264
PACIFIC	ATLANTIC	scaffold39338	1	500000	NA	0	0	0	2880
PACIFIC	ATLANTIC	scaffold39342	1	500000	NA	0	0	0	22784
PACIFIC	ATLANTIC	scaffold39344	1	500000	NA	0	0	0	15552
PACIFIC	ATLANTIC	scaffold39345	1	500000	NA	0	0	0	12672
PACIFIC	ATLANTIC	scaffold39346	1	500000	0.005235602094240838	151	4	764	20804
PACIFIC	ATLANTIC	scaffold39356	1	500000	0.0	11	0	44	7316
PACIFIC	ATLANTIC	scaffold39358	1	500000	NA	0	0	0	11584
PACIFIC	ATLANTIC	scaffold39369	1	500000	NA	0	0	0	4096
PACIFIC	ATLANTIC	scaffold39371	1	500000	0.0	53	0	212	30764
PACIFIC	ATLANTIC	scaffold39378	1	500000	0.05405405405405406	79	32	592	9456
PACIFIC	ATLANTIC	scaffold39379	1	500000	0.003218884120171674	165	6	1864	30328
PACIFIC	ATLANTIC	scaffold39381	1	500000	NA	0	0	0	9344
PACIFIC	ATLANTIC	scaffold39384	1	500000	0.03333333333333333	10	4	120	7112
PACIFIC	ATLANTIC	scaffold39386	1	500000	NA	0	0	0	6080
PACIFIC	ATLANTIC	scaffold39393	1	500000	0.007211538461538462	169	12	1664	13376
PACIFIC	ATLANTIC	scaffold39394	1	500000	NA	0	0	0	5056
PACIFIC	ATLANTIC	scaffold39397	1	500000	0.0	55	0	356	13404
PACIFIC	ATLANTIC	scaffold39407	1	500000	0.007751937984496124	129	4	516	25916
PACIFIC	ATLANTIC	scaffold39410	1	500000	NA	0	0	0	10752
PACIFIC	ATLANTIC	scaffold39412	1	500000	0.006024096385542169	166	4	664	46568
PACIFIC	ATLANTIC	scaffold39413	1	500000	0.025252525252525252	99	10	396	18484
PACIFIC	ATLANTIC	scaffold39424	1	500000	0.058823529411764705	34	8	136	12792
PACIFIC	ATLANTIC	scaffold39429	1	500000	0.0	79	0	428	19924
PACIFIC	ATLANTIC	scaffold39439	1	500000	0.017167381974248927	154	16	932	21788
PACIFIC	ATLANTIC	scaffold39442	1	500000	NA	0	0	0	6848
PACIFIC	ATLANTIC	scaffold39446	1	500000	0.0047814207650273225	548	14	2928	71248
PACIFIC	ATLANTIC	scaffold39448	1	500000	0.0	3	0	12	9140
PACIFIC	ATLANTIC	scaffold39455	1	500000	0.0	60	0	240	16080
PACIFIC	ATLANTIC	scaffold39457	1	500000	0.010416666666666666	68	6	576	14272
PACIFIC	ATLANTIC	scaffold39466	1	500000	0.0	4	0	16	2992
PACIFIC	ATLANTIC	scaffold39467	1	500000	0.0	5	0	20	9708
PACIFIC	ATLANTIC	scaffold39473	1	500000	NA	0	0	0	3968
PACIFIC	ATLANTIC	scaffold39475	1	500000	0.042105263157894736	95	16	380	11716
PACIFIC	ATLANTIC	scaffold39477	1	500000	NA	0	0	0	6400
PACIFIC	ATLANTIC	scaffold39485	1	500000	0.031496062992125984	127	16	508	16452
PACIFIC	ATLANTIC	scaffold39496	1	500000	0.0	10	0	40	15192
PACIFIC	ATLANTIC	scaffold39500	1	500000	NA	0	0	0	25152
PACIFIC	ATLANTIC	scaffold39503	1	500000	NA	0	0	0	10688
PACIFIC	ATLANTIC	scaffold39505	1	500000	0.0	35	0	192	34112
PACIFIC	ATLANTIC	scaffold39506	1	500000	0.0	11	0	44	3540
PACIFIC	ATLANTIC	scaffold39513	1	500000	0.0040650406504065045	113	2	492	43028
PACIFIC	ATLANTIC	scaffold39522	1	500000	0.008802816901408451	255	20	2272	37280
PACIFIC	ATLANTIC	scaffold39530	1	500000	0.004761904761904762	129	4	840	24056
PACIFIC	ATLANTIC	scaffold39533	1	500000	0.018518518518518517	54	4	216	10600
PACIFIC	ATLANTIC	scaffold39540	1	500000	0.0	159	0	768	31104
PACIFIC	ATLANTIC	scaffold39545	1	500000	NA	0	0	0	21504
PACIFIC	ATLANTIC	scaffold39552	1	500000	0.021035598705501618	104	26	1236	41260
PACIFIC	ATLANTIC	scaffold39560	1	500000	NA	0	0	0	52224
PACIFIC	ATLANTIC	scaffold39561	1	500000	NA	0	0	0	9408
PACIFIC	ATLANTIC	scaffold39565	1	500000	NA	0	0	0	512
PACIFIC	ATLANTIC	scaffold39572	1	500000	NA	0	0	0	5312
PACIFIC	ATLANTIC	scaffold39579	1	500000	NA	0	0	0	12352
PACIFIC	ATLANTIC	scaffold39580	1	500000	0.019230769230769232	67	8	416	9632
PACIFIC	ATLANTIC	scaffold39591	1	500000	0.024752475247524754	101	10	404	95276
PACIFIC	ATLANTIC	scaffold39595	1	500000	NA	0	0	0	7808
PACIFIC	ATLANTIC	scaffold39601	1	500000	0.0	137	0	1576	36120
PACIFIC	ATLANTIC	scaffold39602	1	500000	NA	0	0	0	5312
PACIFIC	ATLANTIC	scaffold39606	1	500000	0.009282178217821782	325	30	3232	69088
PACIFIC	ATLANTIC	scaffold39617	1	500000	NA	0	0	0	9728
PACIFIC	ATLANTIC	scaffold39625	1	500000	NA	0	0	0	6336
PACIFIC	ATLANTIC	scaffold39634	1	500000	0.0	290	0	4364	36660
PACIFIC	ATLANTIC	scaffold39635	1	500000	0.0	47	0	212	27372
PACIFIC	ATLANTIC	scaffold39636	1	500000	NA	0	0	0	8704
PACIFIC	ATLANTIC	scaffold39640	1	500000	0.004208754208754209	238	10	2376	27960
PACIFIC	ATLANTIC	scaffold39645	1	500000	NA	0	0	0	12096
PACIFIC	ATLANTIC	scaffold39652	1	500000	0.0	41	0	164	35676
PACIFIC	ATLANTIC	scaffold39655	1	500000	NA	0	0	0	1984
PACIFIC	ATLANTIC	scaffold39658	1	500000	0.01867219917012448	384	36	1928	177144
PACIFIC	ATLANTIC	scaffold39660	1	500000	NA	0	0	0	11200
PACIFIC	ATLANTIC	scaffold39662	1	500000	0.05	22	8	160	8736
PACIFIC	ATLANTIC	scaffold39668	1	500000	0.013888888888888888	159	22	1584	124496
PACIFIC	ATLANTIC	scaffold39674	1	500000	0.0	21	0	84	4844
PACIFIC	ATLANTIC	scaffold39675	1	500000	0.0	35	0	256	40128
PACIFIC	ATLANTIC	scaffold39677	1	500000	NA	0	0	0	4096
PACIFIC	ATLANTIC	scaffold39689	1	500000	NA	0	0	0	12096
PACIFIC	ATLANTIC	scaffold39690	1	500000	0.0	88	0	352	13664
PACIFIC	ATLANTIC	scaffold39693	1	500000	NA	0	0	0	12800
PACIFIC	ATLANTIC	scaffold39695	1	500000	0.0	49	0	396	14900
PACIFIC	ATLANTIC	scaffold39702	1	500000	NA	0	0	0	8768
PACIFIC	ATLANTIC	scaffold39703	1	500000	NA	0	0	0	8064
PACIFIC	ATLANTIC	scaffold39718	1	500000	NA	0	0	0	10816
PACIFIC	ATLANTIC	scaffold39720	1	500000	NA	0	0	0	512
PACIFIC	ATLANTIC	scaffold39728	1	500000	0.0	23	0	92	16164
PACIFIC	ATLANTIC	scaffold39734	1	500000	NA	0	0	0	704
PACIFIC	ATLANTIC	scaffold39741	1	500000	NA	0	0	0	22848
PACIFIC	ATLANTIC	scaffold39746	1	500000	0.0	168	0	1496	24424
PACIFIC	ATLANTIC	scaffold39751	1	500000	0.003401360544217687	162	4	1176	23848
PACIFIC	ATLANTIC	scaffold39752	1	500000	NA	0	0	0	38272
PACIFIC	ATLANTIC	scaffold39755	1	500000	NA	0	0	0	15488
PACIFIC	ATLANTIC	scaffold39763	1	500000	0.026634382566585957	213	44	1652	21452
PACIFIC	ATLANTIC	scaffold39780	1	500000	NA	0	0	0	2688
PACIFIC	ATLANTIC	scaffold39782	1	500000	0.0	44	0	176	10512
PACIFIC	ATLANTIC	scaffold39784	1	500000	NA	0	0	0	5504
PACIFIC	ATLANTIC	scaffold39790	1	500000	0.0	36	0	144	16688
PACIFIC	ATLANTIC	scaffold39793	1	500000	0.0	37	0	360	9432
PACIFIC	ATLANTIC	scaffold39806	1	500000	NA	0	0	0	7808
PACIFIC	ATLANTIC	scaffold39813	1	500000	NA	0	0	0	4416
PACIFIC	ATLANTIC	scaffold39817	1	500000	NA	0	0	0	8576
PACIFIC	ATLANTIC	scaffold39823	1	500000	0.01694915254237288	59	4	236	9428
PACIFIC	ATLANTIC	scaffold39831	1	500000	0.01293103448275862	113	6	464	39408
PACIFIC	ATLANTIC	scaffold39834	1	500000	0.0	90	0	576	14528
PACIFIC	ATLANTIC	scaffold39835	1	500000	NA	0	0	0	3648
PACIFIC	ATLANTIC	scaffold39837	1	500000	0.0	36	0	164	25372
PACIFIC	ATLANTIC	scaffold39838	1	500000	0.03333333333333333	60	8	240	23248
PACIFIC	ATLANTIC	scaffold39839	1	500000	NA	0	0	0	43008
PACIFIC	ATLANTIC	scaffold39864	1	500000	0.0	119	0	768	27904
PACIFIC	ATLANTIC	scaffold39873	1	500000	NA	0	0	0	2752
PACIFIC	ATLANTIC	scaffold39885	1	500000	0.0	10	0	40	17624
PACIFIC	ATLANTIC	scaffold39887	1	500000	NA	0	0	0	6464
PACIFIC	ATLANTIC	scaffold39888	1	500000	0.0	54	0	216	15720
PACIFIC	ATLANTIC	scaffold39899	1	500000	0.02197802197802198	91	8	364	18324
PACIFIC	ATLANTIC	scaffold39900	1	500000	0.01195219123505976	215	12	1004	23444
PACIFIC	ATLANTIC	scaffold39910	1	500000	0.0	100	0	596	27116
PACIFIC	ATLANTIC	scaffold39912	1	500000	NA	0	0	0	20864
PACIFIC	ATLANTIC	scaffold39915	1	500000	NA	0	0	0	8256
PACIFIC	ATLANTIC	scaffold39926	1	500000	0.0	62	0	248	9032
PACIFIC	ATLANTIC	scaffold39931	1	500000	NA	0	0	0	10944
PACIFIC	ATLANTIC	scaffold39936	1	500000	0.017241379310344827	44	4	232	28248
PACIFIC	ATLANTIC	scaffold39944	1	500000	0.0024691358024691358	253	4	1620	33708
PACIFIC	ATLANTIC	scaffold39945	1	500000	NA	0	0	0	14912
PACIFIC	ATLANTIC	scaffold39950	1	500000	0.0	400	0	1800	89464
PACIFIC	ATLANTIC	scaffold39953	1	500000	0.03496503496503497	76	20	572	26756
PACIFIC	ATLANTIC	scaffold39955	1	500000	0.054878048780487805	41	18	328	13432
PACIFIC	ATLANTIC	scaffold39957	1	500000	0.0	30	0	172	56148
PACIFIC	ATLANTIC	scaffold39958	1	500000	NA	0	0	0	6528
PACIFIC	ATLANTIC	scaffold39961	1	500000	NA	0	0	0	9728
PACIFIC	ATLANTIC	scaffold39971	1	500000	0.0	24	0	96	21280
PACIFIC	ATLANTIC	scaffold39983	1	500000	NA	0	0	0	21952
PACIFIC	ATLANTIC	scaffold39996	1	500000	0.0	32	0	128	7936
PACIFIC	ATLANTIC	scaffold40002	1	500000	NA	0	0	0	4416
PACIFIC	ATLANTIC	scaffold40003	1	500000	0.009701101206082852	439	74	7628	27124
PACIFIC	ATLANTIC	scaffold40008	1	500000	0.0	23	0	92	16612
PACIFIC	ATLANTIC	scaffold40009	1	500000	0.00819672131147541	108	6	732	78756
PACIFIC	ATLANTIC	scaffold40012	1	500000	0.0	73	0	292	12380
PACIFIC	ATLANTIC	scaffold40014	1	500000	NA	0	0	0	16384
PACIFIC	ATLANTIC	scaffold40026	1	500000	0.008450704225352112	189	12	1420	28852
PACIFIC	ATLANTIC	scaffold40040	1	500000	NA	0	0	0	5632
PACIFIC	ATLANTIC	scaffold40045	1	500000	NA	0	0	0	11520
PACIFIC	ATLANTIC	scaffold40057	1	500000	NA	0	0	0	1536
PACIFIC	ATLANTIC	scaffold40061	1	500000	0.0	4	0	16	11248
PACIFIC	ATLANTIC	scaffold40069	1	500000	0.0	13	0	52	4812
PACIFIC	ATLANTIC	scaffold40075	1	500000	NA	0	0	0	1728
PACIFIC	ATLANTIC	scaffold40076	1	500000	0.0	213	0	1736	18680
PACIFIC	ATLANTIC	scaffold40078	1	500000	0.012727272727272728	75	14	1100	10228
PACIFIC	ATLANTIC	scaffold40080	1	500000	0.08015267175572519	170	84	1048	58344
PACIFIC	ATLANTIC	scaffold40086	1	500000	0.0	1	0	4	25468
PACIFIC	ATLANTIC	scaffold40087	1	500000	0.005387931034482759	380	10	1856	70208
PACIFIC	ATLANTIC	scaffold40091	1	500000	NA	0	0	0	16256
PACIFIC	ATLANTIC	scaffold40103	1	500000	0.026936026936026935	278	32	1188	23900
PACIFIC	ATLANTIC	scaffold40111	1	500000	0.0	14	0	56	31176
PACIFIC	ATLANTIC	scaffold40112	1	500000	0.03241650294695481	324	132	4072	53592
PACIFIC	ATLANTIC	scaffold40117	1	500000	NA	0	0	0	1664
PACIFIC	ATLANTIC	scaffold40130	1	500000	0.014402173913043478	198	106	7360	6464
PACIFIC	ATLANTIC	scaffold40132	1	500000	0.0967741935483871	62	24	248	8648
PACIFIC	ATLANTIC	scaffold40146	1	500000	NA	0	0	0	17920
PACIFIC	ATLANTIC	scaffold40147	1	500000	NA	0	0	0	19072
PACIFIC	ATLANTIC	scaffold40153	1	500000	0.045454545454545456	44	8	176	11344
PACIFIC	ATLANTIC	scaffold40154	1	500000	NA	0	0	0	13248
PACIFIC	ATLANTIC	scaffold40156	1	500000	NA	0	0	0	3392
PACIFIC	ATLANTIC	scaffold40163	1	500000	0.0	45	0	336	73968
PACIFIC	ATLANTIC	scaffold40164	1	500000	0.012195121951219513	286	18	1476	29756
PACIFIC	ATLANTIC	scaffold40176	1	500000	0.0	52	0	208	10480
PACIFIC	ATLANTIC	scaffold40180	1	500000	0.03614457831325301	232	120	3320	22216
PACIFIC	ATLANTIC	scaffold40183	1	500000	NA	0	0	0	12864
PACIFIC	ATLANTIC	scaffold40185	1	500000	NA	0	0	0	15680
PACIFIC	ATLANTIC	scaffold40191	1	500000	NA	0	0	0	2176
PACIFIC	ATLANTIC	scaffold40192	1	500000	NA	0	0	0	11328
PACIFIC	ATLANTIC	scaffold40202	1	500000	0.03571428571428571	28	4	112	11088
PACIFIC	ATLANTIC	scaffold40212	1	500000	0.0	231	0	4432	21232
PACIFIC	ATLANTIC	scaffold40220	1	500000	0.0	32	0	128	9216
PACIFIC	ATLANTIC	scaffold40221	1	500000	NA	0	0	0	28096
PACIFIC	ATLANTIC	scaffold40222	1	500000	0.0	73	0	292	30876
PACIFIC	ATLANTIC	scaffold40240	1	500000	0.0	19	0	80	20848
PACIFIC	ATLANTIC	scaffold40257	1	500000	0.005449591280653951	155	8	1468	28740
PACIFIC	ATLANTIC	scaffold40259	1	500000	0.011627906976744186	147	10	860	14308
PACIFIC	ATLANTIC	scaffold40263	1	500000	NA	0	0	0	4416
PACIFIC	ATLANTIC	scaffold40267	1	500000	0.012195121951219513	82	4	328	10744
PACIFIC	ATLANTIC	scaffold40275	1	500000	0.007594936708860759	160	12	1580	32340
PACIFIC	ATLANTIC	scaffold40279	1	500000	0.017543859649122806	66	8	456	17784
PACIFIC	ATLANTIC	scaffold40281	1	500000	NA	0	0	0	10304
PACIFIC	ATLANTIC	scaffold40282	1	500000	0.02564102564102564	39	4	156	20772
PACIFIC	ATLANTIC	scaffold40303	1	500000	0.0	75	0	300	27604
PACIFIC	ATLANTIC	scaffold40307	1	500000	NA	0	0	0	11328
PACIFIC	ATLANTIC	scaffold40308	1	500000	0.0	7	0	28	58724
PACIFIC	ATLANTIC	scaffold40311	1	500000	NA	0	0	0	3968
PACIFIC	ATLANTIC	scaffold40312	1	500000	0.013991769547325103	808	68	4860	149252
PACIFIC	ATLANTIC	scaffold40321	1	500000	0.0	114	0	456	15352
PACIFIC	ATLANTIC	scaffold40326	1	500000	0.14285714285714285	7	4	28	13412
PACIFIC	ATLANTIC	scaffold40331	1	500000	0.018018018018018018	61	8	444	28932
PACIFIC	ATLANTIC	scaffold40334	1	500000	0.014522821576763486	362	28	1928	68024
PACIFIC	ATLANTIC	scaffold40339	1	500000	0.0	2	0	8	16632
PACIFIC	ATLANTIC	scaffold40342	1	500000	0.0	27	0	192	11520
PACIFIC	ATLANTIC	scaffold40347	1	500000	0.009375	152	6	640	19200
PACIFIC	ATLANTIC	scaffold40357	1	500000	NA	0	0	0	8512
PACIFIC	ATLANTIC	scaffold40363	1	500000	NA	0	0	0	32384
PACIFIC	ATLANTIC	scaffold40365	1	500000	0.02066115702479339	220	20	968	53304
PACIFIC	ATLANTIC	scaffold40376	1	500000	NA	0	0	0	2304
PACIFIC	ATLANTIC	scaffold40377	1	500000	0.01092896174863388	152	8	732	11492
PACIFIC	ATLANTIC	scaffold40383	1	500000	0.0	502	0	6444	38548
PACIFIC	ATLANTIC	scaffold40386	1	500000	0.009302325581395349	215	8	860	56868
PACIFIC	ATLANTIC	scaffold40389	1	500000	0.004545454545454545	153	4	880	60624
PACIFIC	ATLANTIC	scaffold40391	1	500000	NA	0	0	0	704
PACIFIC	ATLANTIC	scaffold40394	1	500000	0.005495943470295734	588	84	15284	26316
PACIFIC	ATLANTIC	scaffold40395	1	500000	0.0	22	0	88	4712
PACIFIC	ATLANTIC	scaffold40398	1	500000	NA	0	0	0	3200
PACIFIC	ATLANTIC	scaffold40400	1	500000	0.02631578947368421	38	4	152	13736
PACIFIC	ATLANTIC	scaffold40406	1	500000	NA	0	0	0	8896
PACIFIC	ATLANTIC	scaffold40409	1	500000	0.0	78	0	496	31632
PACIFIC	ATLANTIC	scaffold40423	1	500000	0.011627906976744186	43	2	172	19860
PACIFIC	ATLANTIC	scaffold40433	1	500000	0.0	187	0	748	40788
PACIFIC	ATLANTIC	scaffold40435	1	500000	0.00819672131147541	386	16	1952	85344
PACIFIC	ATLANTIC	scaffold40439	1	500000	0.0	175	0	3208	10936
PACIFIC	ATLANTIC	scaffold40444	1	500000	NA	0	0	0	17152
PACIFIC	ATLANTIC	scaffold40447	1	500000	NA	0	0	0	6720
PACIFIC	ATLANTIC	scaffold40452	1	500000	NA	0	0	0	1280
PACIFIC	ATLANTIC	scaffold40459	1	500000	NA	0	0	0	12352
PACIFIC	ATLANTIC	scaffold40460	1	500000	0.008456659619450317	310	16	1892	116700
PACIFIC	ATLANTIC	scaffold40465	1	500000	NA	0	0	0	7808
PACIFIC	ATLANTIC	scaffold40467	1	500000	0.010723860589812333	196	32	2984	29272
PACIFIC	ATLANTIC	scaffold40470	1	500000	0.031192660550458717	318	68	2180	38908
PACIFIC	ATLANTIC	scaffold40477	1	500000	0.0	380	0	8148	25836
PACIFIC	ATLANTIC	scaffold40478	1	500000	NA	0	0	0	13376
PACIFIC	ATLANTIC	scaffold40483	1	500000	0.009345794392523364	85	4	428	28884
PACIFIC	ATLANTIC	scaffold40485	1	500000	0.0	27	0	108	14420
PACIFIC	ATLANTIC	scaffold40486	1	500000	0.0	106	0	548	35996
PACIFIC	ATLANTIC	scaffold40491	1	500000	0.03508771929824561	57	8	228	15708
PACIFIC	ATLANTIC	scaffold40492	1	500000	NA	0	0	0	16320
PACIFIC	ATLANTIC	scaffold40494	1	500000	NA	0	0	0	6656
PACIFIC	ATLANTIC	scaffold40500	1	500000	NA	0	0	0	12928
PACIFIC	ATLANTIC	scaffold40504	1	500000	NA	0	0	0	3456
PACIFIC	ATLANTIC	scaffold40505	1	500000	0.003592814371257485	248	12	3340	48116
PACIFIC	ATLANTIC	scaffold40509	1	500000	0.0	53	0	212	17196
PACIFIC	ATLANTIC	scaffold40510	1	500000	NA	0	0	0	10560
PACIFIC	ATLANTIC	scaffold40515	1	500000	NA	0	0	0	9536
PACIFIC	ATLANTIC	scaffold40517	1	500000	NA	0	0	0	3776
PACIFIC	ATLANTIC	scaffold40519	1	500000	0.0	31	0	124	9028
PACIFIC	ATLANTIC	scaffold40520	1	500000	NA	0	0	0	20864
PACIFIC	ATLANTIC	scaffold40526	1	500000	NA	0	0	0	1856
PACIFIC	ATLANTIC	scaffold40530	1	500000	0.0	38	0	416	17696
PACIFIC	ATLANTIC	scaffold40541	1	500000	0.0	359	0	3768	47752
PACIFIC	ATLANTIC	scaffold40542	1	500000	0.0	4	0	20	23724
PACIFIC	ATLANTIC	scaffold40551	1	500000	0.004807692307692308	64	2	416	15520
PACIFIC	ATLANTIC	scaffold40555	1	500000	0.0	37	0	148	15084
PACIFIC	ATLANTIC	scaffold40557	1	500000	0.017391304347826087	169	16	920	20648
PACIFIC	ATLANTIC	scaffold40561	1	500000	NA	0	0	0	1344
PACIFIC	ATLANTIC	scaffold40581	1	500000	0.003875968992248062	153	10	2580	34092
PACIFIC	ATLANTIC	scaffold40582	1	500000	0.0	67	0	440	22728
PACIFIC	ATLANTIC	scaffold40585	1	500000	0.006578947368421052	121	6	912	25712
PACIFIC	ATLANTIC	scaffold40612	1	500000	NA	0	0	0	6208
PACIFIC	ATLANTIC	scaffold40616	1	500000	0.022565320665083134	318	38	1684	93356
PACIFIC	ATLANTIC	scaffold40619	1	500000	NA	0	0	0	8960
PACIFIC	ATLANTIC	scaffold40622	1	500000	NA	0	0	0	6080
PACIFIC	ATLANTIC	scaffold40623	1	500000	0.003205128205128205	72	2	624	42960
PACIFIC	ATLANTIC	scaffold40629	1	500000	0.015151515151515152	184	12	792	26856
